# TOPAS Version: 3.9
# Parameter File: ./part_a/jobs_thick20/job3.txt
# Results for scorer: DoseScorer
# Scored in component: Phantom
# R in 1 bin  of 15 cm
# Phi in 1 bin  of 360 deg
# Z in 1000 bins of 0.04 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.128714309517331e-11
0, 0, 1, 1.387031288435647e-11
0, 0, 2, 1.155498960403456e-11
0, 0, 3, 9.033573368510961e-12
0, 0, 4, 1.512283354099253e-11
0, 0, 5, 9.732763206482531e-11
0, 0, 6, 2.632488844966918e-11
0, 0, 7, 2.34827955691852e-11
0, 0, 8, 3.898707398586332e-11
0, 0, 9, 5.577830211600521e-11
0, 0, 10, 4.655274429832268e-11
0, 0, 11, 3.590798491881486e-11
0, 0, 12, 2.971840482035581e-11
0, 0, 13, 5.583694270838713e-11
0, 0, 14, 1.799188749374014e-11
0, 0, 15, 2.290195290355346e-11
0, 0, 16, 2.993592179700855e-11
0, 0, 17, 2.005256377612952e-11
0, 0, 18, 1.39276385563436e-11
0, 0, 19, 3.676397727914171e-11
0, 0, 20, 6.702875060549118e-11
0, 0, 21, 1.849434841383335e-11
0, 0, 22, 6.162233917583748e-11
0, 0, 23, 1.14315716615021e-10
0, 0, 24, 2.250102534850917e-11
0, 0, 25, 1.941836795527063e-11
0, 0, 26, 3.973181159078187e-11
0, 0, 27, 1.59586996395511e-11
0, 0, 28, 6.145085829079022e-11
0, 0, 29, 4.560972780009998e-11
0, 0, 30, 3.803369424959513e-11
0, 0, 31, 4.617028981357407e-11
0, 0, 32, 3.17048193254621e-11
0, 0, 33, 2.9461395129049e-11
0, 0, 34, 1.510445414576456e-11
0, 0, 35, 3.180441326966488e-11
0, 0, 36, 3.793072106406115e-11
0, 0, 37, 2.920621730573281e-11
0, 0, 38, 2.558804210184284e-11
0, 0, 39, 1.266369509256293e-10
0, 0, 40, 1.443239278087205e-10
0, 0, 41, 1.385599412984106e-10
0, 0, 42, 5.157290913770929e-11
0, 0, 43, 5.037959632803179e-11
0, 0, 44, 4.472206979744264e-11
0, 0, 45, 3.264565354155202e-11
0, 0, 46, 3.847662813361019e-11
0, 0, 47, 5.16051645860216e-11
0, 0, 48, 6.119731804643536e-11
0, 0, 49, 4.431007297189815e-11
0, 0, 50, 1.001909874509543e-10
0, 0, 51, 4.471600173472368e-11
0, 0, 52, 4.071026848961878e-11
0, 0, 53, 1.013769762581163e-10
0, 0, 54, 3.479661003780166e-11
0, 0, 55, 2.965375861530006e-11
0, 0, 56, 5.202066902243452e-11
0, 0, 57, 4.513609624945403e-11
0, 0, 58, 1.105296271175504e-10
0, 0, 59, 9.536244710561803e-11
0, 0, 60, 1.168283109143076e-10
0, 0, 61, 5.368741909372865e-11
0, 0, 62, 4.747168977359273e-11
0, 0, 63, 3.055941610874413e-11
0, 0, 64, 3.713669302629619e-11
0, 0, 65, 9.345687418393922e-11
0, 0, 66, 3.927949632220873e-11
0, 0, 67, 1.011549316531912e-10
0, 0, 68, 7.458094558598916e-11
0, 0, 69, 8.201116175055034e-11
0, 0, 70, 7.328627982250424e-11
0, 0, 71, 8.46049896807699e-11
0, 0, 72, 6.955831050037276e-11
0, 0, 73, 1.399667465262766e-10
0, 0, 74, 1.779248276490009e-10
0, 0, 75, 1.090055545827084e-10
0, 0, 76, 9.502697240204583e-11
0, 0, 77, 8.295578113326485e-11
0, 0, 78, 7.257385664649618e-11
0, 0, 79, 6.15801090675383e-11
0, 0, 80, 9.340130058266283e-11
0, 0, 81, 6.420089460057454e-11
0, 0, 82, 6.01847738312955e-11
0, 0, 83, 2.222170503163312e-10
0, 0, 84, 8.56875820298697e-11
0, 0, 85, 6.593772750029814e-11
0, 0, 86, 5.193103932987775e-11
0, 0, 87, 1.51700110806452e-10
0, 0, 88, 4.23889846834502e-11
0, 0, 89, 7.526672340940621e-11
0, 0, 90, 9.48448958260073e-11
0, 0, 91, 7.712595145870083e-11
0, 0, 92, 6.939324809218661e-11
0, 0, 93, 3.485737046227122e-11
0, 0, 94, 2.82368729093152e-11
0, 0, 95, 2.942183302545587e-11
0, 0, 96, 5.317850673702829e-11
0, 0, 97, 5.6261332398444e-11
0, 0, 98, 4.216344981489151e-11
0, 0, 99, 7.807786361890834e-11
0, 0, 100, 5.488514157048208e-11
0, 0, 101, 7.28145252426593e-11
0, 0, 102, 6.974268385029347e-11
0, 0, 103, 5.11394364355322e-11
0, 0, 104, 1.390027398739946e-10
0, 0, 105, 8.539208229407791e-11
0, 0, 106, 5.441778624937221e-11
0, 0, 107, 5.606355657494788e-11
0, 0, 108, 4.947741175098663e-11
0, 0, 109, 4.720920876444268e-11
0, 0, 110, 5.385920182066073e-11
0, 0, 111, 8.896552244896938e-11
