# TOPAS Version: 3.9
# Parameter File: ./part_b/jobs_pos9/job5.txt
# Results for scorer: DoseScorer
# Scored in component: Phantom
# R in 1 bin  of 15 cm
# Phi in 1 bin  of 360 deg
# Z in 1000 bins of 0.04 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 5.393096125932972e-12
0, 0, 1, 4.637460120776593e-12
0, 0, 2, 7.554018174871224e-12
0, 0, 3, 8.280208116384635e-12
0, 0, 4, 6.219723087258489e-12
0, 0, 5, 6.998974316774209e-12
0, 0, 6, 6.81626109722e-12
0, 0, 7, 4.156069152022601e-12
0, 0, 8, 4.373522377587591e-12
0, 0, 9, 5.017691123709866e-12
0, 0, 10, 4.130925202600055e-12
0, 0, 11, 4.527482555527484e-12
0, 0, 12, 4.74911126049915e-12
0, 0, 13, 4.003353638176721e-12
0, 0, 14, 3.423583465334001e-12
0, 0, 15, 2.135595866814555e-11
0, 0, 16, 3.623421658202619e-12
0, 0, 17, 3.644555143789141e-12
0, 0, 18, 3.471217454101283e-12
0, 0, 19, 3.447517661972488e-12
0, 0, 20, 4.391101631612271e-12
0, 0, 21, 3.71053058070836e-12
0, 0, 22, 4.130347973363424e-12
0, 0, 23, 6.628408325687341e-12
0, 0, 24, 4.372689710319122e-12
0, 0, 25, 3.470702024388483e-12
0, 0, 26, 2.947348962112351e-12
0, 0, 27, 3.483795934025591e-12
0, 0, 28, 3.721343979495861e-12
0, 0, 29, 3.285694633037295e-12
0, 0, 30, 1.260801792829502e-11
0, 0, 31, 3.094600097008904e-12
0, 0, 32, 3.501332687325109e-12
0, 0, 33, 3.384971122843972e-12
0, 0, 34, 3.283279897958735e-12
0, 0, 35, 2.643634660140504e-12
0, 0, 36, 2.755132059995002e-12
0, 0, 37, 3.401808348901803e-12
0, 0, 38, 4.101200282158324e-12
0, 0, 39, 3.676753779907616e-12
0, 0, 40, 2.6810110121539e-12
0, 0, 41, 3.793339774238458e-12
0, 0, 42, 2.578831679450611e-12
0, 0, 43, 8.157342856751626e-11
0, 0, 44, 0
0, 0, 45, 3.227425136282353e-20
0, 0, 46, 8.434819513574897e-20
0, 0, 47, 0
0, 0, 48, 0
0, 0, 49, 0
0, 0, 50, 0
0, 0, 51, 2.815644202167067e-12
0, 0, 52, 2.93239425797065e-11
0, 0, 53, 2.286151996877539e-11
0, 0, 54, 1.54505193361576e-11
0, 0, 55, 4.793282090687079e-11
0, 0, 56, 2.699913903558837e-11
0, 0, 57, 1.835596258326078e-11
0, 0, 58, 1.747146698150015e-11
0, 0, 59, 1.810259060708308e-11
0, 0, 60, 1.365370663752863e-11
0, 0, 61, 1.35303339712789e-11
0, 0, 62, 1.531509294383504e-11
0, 0, 63, 1.40808475990184e-11
0, 0, 64, 1.236412795063702e-11
0, 0, 65, 5.781371475305219e-12
0, 0, 66, 4.003406764083173e-13
0, 0, 67, 2.995612384450869e-13
0, 0, 68, 5.646678328911914e-13
0, 0, 69, 4.957895530753598e-13
0, 0, 70, 3.40194045893652e-13
0, 0, 71, 3.172777795698578e-13
0, 0, 72, 2.599870188926823e-13
0, 0, 73, 3.184581775800971e-13
0, 0, 74, 1.476506850811576e-12
0, 0, 75, 1.950745120993247e-12
0, 0, 76, 7.992809972906523e-13
0, 0, 77, 7.962583500539799e-13
0, 0, 78, 4.639193196265268e-11
0, 0, 79, 2.734153181638277e-11
0, 0, 80, 1.206948603560409e-12
0, 0, 81, 8.506897443416594e-13
0, 0, 82, 1.304934675941394e-12
0, 0, 83, 8.154004815102978e-13
0, 0, 84, 9.831043314492693e-13
0, 0, 85, 8.756729065820257e-13
0, 0, 86, 9.512756251120469e-13
0, 0, 87, 1.71723475283353e-12
0, 0, 88, 2.146933889349278e-12
0, 0, 89, 3.90937369282307e-12
0, 0, 90, 4.180895647049043e-12
0, 0, 91, 1.450757309423567e-11
0, 0, 92, 1.741061071355854e-12
0, 0, 93, 1.460961885323131e-12
0, 0, 94, 7.78235277869993e-13
0, 0, 95, 2.115085450532517e-12
0, 0, 96, 2.475988598177326e-12
