# TOPAS Version: 3.9
# Parameter File: ./part_a/jobs_thick30/job3.txt
# Results for scorer: DoseScorer
# Scored in component: Phantom
# R in 1 bin  of 15 cm
# Phi in 1 bin  of 360 deg
# Z in 1000 bins of 0.04 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 2.72944843809908e-11
0, 0, 1, 2.432010842712273e-11
0, 0, 2, 2.357325966373391e-11
0, 0, 3, 4.913024154173939e-11
0, 0, 4, 4.436104955596321e-11
0, 0, 5, 4.100337777646068e-11
0, 0, 6, 3.200018375282276e-11
0, 0, 7, 4.311967796710725e-11
0, 0, 8, 3.906922008134472e-11
0, 0, 9, 4.388646043795852e-11
0, 0, 10, 5.905667621597388e-11
0, 0, 11, 3.891459723903701e-11
0, 0, 12, 3.159223230242425e-11
0, 0, 13, 3.653205862819142e-11
0, 0, 14, 2.967678186527323e-11
0, 0, 15, 3.373929954864074e-11
0, 0, 16, 3.051775498974507e-11
0, 0, 17, 4.240168979818826e-11
0, 0, 18, 2.810847735124078e-11
0, 0, 19, 2.69604390895628e-11
0, 0, 20, 2.963850692649928e-11
0, 0, 21, 2.690195809174067e-11
0, 0, 22, 3.266728554329745e-11
0, 0, 23, 2.89002988207443e-11
0, 0, 24, 2.231909101979568e-11
0, 0, 25, 7.124813239389738e-11
0, 0, 26, 3.955256261400919e-11
0, 0, 27, 2.19707897708421e-11
0, 0, 28, 2.119963926627833e-11
0, 0, 29, 9.83473441573679e-11
0, 0, 30, 3.962304095939118e-11
0, 0, 31, 6.679747727167396e-11
0, 0, 32, 9.208471485333547e-11
0, 0, 33, 4.594816194192219e-11
0, 0, 34, 2.220621256321387e-11
0, 0, 35, 1.075760175384133e-10
0, 0, 36, 1.23652157957288e-10
0, 0, 37, 3.402587239742516e-11
0, 0, 38, 3.29478701266428e-11
0, 0, 39, 3.852380914270981e-11
0, 0, 40, 2.718342044516486e-11
0, 0, 41, 4.795698213544419e-11
0, 0, 42, 4.10314664189837e-11
0, 0, 43, 6.799116131217531e-11
0, 0, 44, 6.577353245384998e-11
0, 0, 45, 1.003614413797038e-10
0, 0, 46, 8.316958233223204e-11
0, 0, 47, 7.046607047866971e-11
0, 0, 48, 7.225322423698444e-11
0, 0, 49, 6.265738622390771e-11
0, 0, 50, 5.130125144137132e-11
0, 0, 51, 3.47560175084638e-11
0, 0, 52, 3.405518922416917e-11
0, 0, 53, 3.400470183212434e-11
0, 0, 54, 3.162973008508096e-11
0, 0, 55, 5.599436539438507e-11
0, 0, 56, 1.151671744081817e-10
0, 0, 57, 4.239628093039016e-11
0, 0, 58, 5.567568975295423e-11
0, 0, 59, 8.348636365562712e-11
0, 0, 60, 7.374258842451908e-11
0, 0, 61, 7.847396343851898e-11
0, 0, 62, 9.205397555334116e-11
0, 0, 63, 7.953952774197859e-11
0, 0, 64, 2.501054571779626e-11
0, 0, 65, 3.128906508886864e-11
0, 0, 66, 1.620216460995749e-11
0, 0, 67, 5.933173397032476e-11
0, 0, 68, 3.246013874358411e-11
0, 0, 69, 3.413164542664937e-11
0, 0, 70, 2.170937561662978e-11
0, 0, 71, 2.181092459418998e-11
0, 0, 72, 2.078035313268778e-11
0, 0, 73, 1.915815422970368e-11
0, 0, 74, 1.574972444129408e-11
0, 0, 75, 2.884465583052886e-11
0, 0, 76, 5.936243163695565e-11
0, 0, 77, 2.015029115787215e-11
0, 0, 78, 1.382557870271972e-11
0, 0, 79, 2.23448325814557e-11
0, 0, 80, 7.108791333365616e-11
0, 0, 81, 2.039416031884844e-11
0, 0, 82, 1.663064477797072e-11
0, 0, 83, 2.202787605098955e-11
0, 0, 84, 1.948223526948567e-11
0, 0, 85, 3.604368886689358e-11
0, 0, 86, 7.490244535723889e-11
0, 0, 87, 5.683456136273968e-11
0, 0, 88, 2.740830652714354e-11
0, 0, 89, 2.801888755732396e-11
0, 0, 90, 4.094636088525228e-11
0, 0, 91, 3.321918781717947e-11
0, 0, 92, 2.032586772504619e-11
0, 0, 93, 1.836237238650451e-11
0, 0, 94, 4.744136680723265e-11
0, 0, 95, 4.278032789128972e-11
0, 0, 96, 3.711766310976472e-11
0, 0, 97, 1.089056969605373e-10
0, 0, 98, 4.45886140509888e-11
0, 0, 99, 4.024066843633101e-11
0, 0, 100, 1.222983520010601e-10
0, 0, 101, 4.601864722619808e-11
0, 0, 102, 4.689658383849604e-11
0, 0, 103, 5.793550708621531e-11
0, 0, 104, 4.731521077716572e-11
0, 0, 105, 1.384178015262361e-11
0, 0, 106, 1.133713956047444e-11
0, 0, 107, 2.186119167635336e-11
0, 0, 108, 1.731513023239817e-11
0, 0, 109, 3.18190196413326e-11
0, 0, 110, 3.871764714391546e-11
0, 0, 111, 2.759628983661777e-11
0, 0, 112, 5.881155978881836e-11
0, 0, 113, 1.385646875018409e-10
0, 0, 114, 5.636220656857205e-11
0, 0, 115, 4.711192200246295e-11
0, 0, 116, 7.762420567436479e-11
0, 0, 117, 1.781468722539259e-11
0, 0, 118, 3.181248667272207e-11
0, 0, 119, 1.567728759310771e-11
0, 0, 120, 2.907564813914298e-11
0, 0, 121, 2.637383714199082e-11
0, 0, 122, 5.954687437581541e-11
0, 0, 123, 4.113933846361384e-11
0, 0, 124, 2.208706828543683e-11
0, 0, 125, 5.474788677961584e-11
0, 0, 126, 5.387745458107496e-11
0, 0, 127, 3.795707845255514e-11
0, 0, 128, 7.725285688930938e-11
0, 0, 129, 1.226215934346797e-10
0, 0, 130, 7.552223429962979e-11
0, 0, 131, 1.198900839716188e-10
0, 0, 132, 5.355109064519858e-11
0, 0, 133, 1.069921512497629e-10
0, 0, 134, 7.009403474311782e-11
0, 0, 135, 5.588312451676458e-11
0, 0, 136, 4.771718783991297e-11
0, 0, 137, 7.678476604544571e-11
0, 0, 138, 5.290410123870437e-11
0, 0, 139, 5.466220878713735e-11
0, 0, 140, 7.644169325304873e-11
0, 0, 141, 6.430580373750772e-11
0, 0, 142, 7.475010194157861e-11
0, 0, 143, 4.471992567922634e-11
0, 0, 144, 3.163215869794733e-11
0, 0, 145, 9.830988800807461e-11
0, 0, 146, 9.519222216036738e-11
0, 0, 147, 7.558802889162664e-11
0, 0, 148, 6.301353883131355e-11
0, 0, 149, 2.772440887977012e-10
0, 0, 150, 5.428384131089814e-11
0, 0, 151, 2.078489186319032e-10
0, 0, 152, 6.839722538343196e-11
0, 0, 153, 3.957564484458054e-11
0, 0, 154, 7.492672454700866e-11
0, 0, 155, 5.922043411210609e-11
0, 0, 156, 7.090152770450331e-11
0, 0, 157, 4.222490065930451e-11
