# TOPAS Version: 3.9
# Parameter File: ./part_b/jobs_pos1/job9.txt
# Results for scorer: DoseScorer
# Scored in component: Detector
# Warning: Some steps were not scored due to touchable returning an invalid index number.
# See console log for messages starting with: Topas experienced a potentially serious error in scoring.
# We believe this error is due to an unsolved bug in Geant4 parallel world handling.
# Total number of steps not scored for this reason: 2
# Total amount of energy not scored for this reason: 1.02074e-13 MeV
# R in 1000 bins of 0.015 cm
# Phi in 1 bin  of 360 deg
# Z in 1 bin  of 0.4 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 0, 10.63427448272705
1, 0, 0, 32.74465942382812
2, 0, 0, 82.47099304199219
3, 0, 0, 100.8603515625
4, 0, 0, 109.2814254760742
5, 0, 0, 164.4699554443359
6, 0, 0, 197.2980499267578
7, 0, 0, 197.0338439941406
8, 0, 0, 205.8773345947266
9, 0, 0, 251.2443084716797
10, 0, 0, 248.1439056396484
11, 0, 0, 298.2900085449219
12, 0, 0, 344.403564453125
13, 0, 0, 337.8752136230469
14, 0, 0, 335.5039672851562
15, 0, 0, 417.9667053222656
16, 0, 0, 380.0182495117188
17, 0, 0, 481.7797241210938
18, 0, 0, 498.7993774414062
19, 0, 0, 462.3128662109375
20, 0, 0, 425.1668395996094
21, 0, 0, 436.3173522949219
22, 0, 0, 462.6598510742188
23, 0, 0, 449.6627502441406
24, 0, 0, 482.8981323242188
25, 0, 0, 538.99951171875
26, 0, 0, 511.5443115234375
27, 0, 0, 544.9860229492188
28, 0, 0, 598.25537109375
29, 0, 0, 522.1168212890625
30, 0, 0, 447.6506652832031
31, 0, 0, 452.3040466308594
32, 0, 0, 438.3490905761719
33, 0, 0, 440.68505859375
34, 0, 0, 528.8684692382812
35, 0, 0, 529.494873046875
36, 0, 0, 500.4204406738281
37, 0, 0, 515.2914428710938
38, 0, 0, 472.8926391601562
39, 0, 0, 511.8287353515625
40, 0, 0, 502.6265563964844
41, 0, 0, 439.5510864257812
42, 0, 0, 403.7433776855469
43, 0, 0, 459.8322448730469
44, 0, 0, 383.6127624511719
45, 0, 0, 416.9599304199219
46, 0, 0, 414.5069580078125
47, 0, 0, 453.0313110351562
48, 0, 0, 488.8547058105469
49, 0, 0, 402.6349792480469
50, 0, 0, 398.277099609375
51, 0, 0, 387.1415710449219
52, 0, 0, 409.0101318359375
53, 0, 0, 365.5154418945312
54, 0, 0, 379.0504150390625
55, 0, 0, 345.7027587890625
56, 0, 0, 348.2583618164062
57, 0, 0, 334.6753540039062
58, 0, 0, 316.6780395507812
59, 0, 0, 322.3748168945312
60, 0, 0, 312.612060546875
61, 0, 0, 276.1011657714844
62, 0, 0, 264.4149475097656
63, 0, 0, 246.3529205322266
64, 0, 0, 227.4865112304688
65, 0, 0, 231.3642425537109
66, 0, 0, 265.4960327148438
67, 0, 0, 253.7834320068359
68, 0, 0, 220.9809875488281
69, 0, 0, 219.8132171630859
70, 0, 0, 201.8723297119141
71, 0, 0, 179.8844909667969
72, 0, 0, 148.1796875
73, 0, 0, 159.8604583740234
74, 0, 0, 163.5066375732422
75, 0, 0, 155.7490692138672
76, 0, 0, 148.7239837646484
77, 0, 0, 152.9548797607422
78, 0, 0, 143.8555755615234
79, 0, 0, 135.1875
80, 0, 0, 133.1162261962891
81, 0, 0, 126.8530502319336
82, 0, 0, 112.1000061035156
83, 0, 0, 112.0682678222656
84, 0, 0, 102.1009750366211
85, 0, 0, 98.74730682373047
86, 0, 0, 100.4746170043945
87, 0, 0, 99.77831268310547
88, 0, 0, 123.3032989501953
89, 0, 0, 86.21830749511719
90, 0, 0, 86.81598663330078
91, 0, 0, 89.16988372802734
92, 0, 0, 76.36756896972656
93, 0, 0, 74.84187316894531
94, 0, 0, 86.18095397949219
95, 0, 0, 75.88774871826172
96, 0, 0, 64.29966735839844
97, 0, 0, 58.48359680175781
98, 0, 0, 53.69379806518555
99, 0, 0, 71.25249481201172
100, 0, 0, 72.41140747070312
101, 0, 0, 66.64277648925781
102, 0, 0, 74.19137573242188
103, 0, 0, 65.22886657714844
104, 0, 0, 59.8848762512207
105, 0, 0, 66.34678649902344
106, 0, 0, 68.46162414550781
107, 0, 0, 51.47298049926758
108, 0, 0, 50.0146598815918
109, 0, 0, 50.55434799194336
110, 0, 0, 41.04541397094727
111, 0, 0, 32.16438674926758
112, 0, 0, 38.30640029907227
113, 0, 0, 33.48717880249023
114, 0, 0, 32.08504867553711
115, 0, 0, 35.62167358398438
116, 0, 0, 35.33354568481445
117, 0, 0, 30.75090408325195
118, 0, 0, 27.53219985961914
119, 0, 0, 32.35377883911133
120, 0, 0, 32.51440811157227
121, 0, 0, 33.53765487670898
122, 0, 0, 33.23796844482422
123, 0, 0, 41.55206680297852
124, 0, 0, 35.81851577758789
125, 0, 0, 33.70911026000977
126, 0, 0, 28.5189380645752
127, 0, 0, 28.43252754211426
128, 0, 0, 33.121826171875
129, 0, 0, 31.96753883361816
130, 0, 0, 30.19354248046875
131, 0, 0, 30.83760070800781
132, 0, 0, 29.32931327819824
133, 0, 0, 23.15551948547363
134, 0, 0, 41.94590759277344
135, 0, 0, 33.08062744140625
136, 0, 0, 34.83945846557617
137, 0, 0, 29.64278221130371
138, 0, 0, 31.20791816711426
139, 0, 0, 31.76901626586914
140, 0, 0, 33.27663421630859
141, 0, 0, 34.60681915283203
142, 0, 0, 37.17111968994141
143, 0, 0, 31.3202953338623
144, 0, 0, 32.00188446044922
145, 0, 0, 25.75935363769531
146, 0, 0, 21.09459495544434
147, 0, 0, 21.70694351196289
148, 0, 0, 21.8563175201416
149, 0, 0, 22.50932884216309
150, 0, 0, 33.47467803955078
151, 0, 0, 51.96540451049805
152, 0, 0, 23.59774971008301
153, 0, 0, 25.14917755126953
154, 0, 0, 33.19206237792969
155, 0, 0, 33.53034973144531
156, 0, 0, 23.68398666381836
157, 0, 0, 21.97028160095215
158, 0, 0, 21.90370941162109
159, 0, 0, 19.84420013427734
160, 0, 0, 19.05766868591309
161, 0, 0, 18.75082588195801
162, 0, 0, 21.89216232299805
163, 0, 0, 22.19168663024902
164, 0, 0, 23.99054145812988
165, 0, 0, 22.68663787841797
166, 0, 0, 19.70211029052734
167, 0, 0, 20.4819507598877
168, 0, 0, 20.28080940246582
169, 0, 0, 27.83401298522949
170, 0, 0, 22.61653327941895
171, 0, 0, 18.68427276611328
172, 0, 0, 18.36366653442383
173, 0, 0, 21.02809715270996
174, 0, 0, 21.64495658874512
175, 0, 0, 20.58420181274414
176, 0, 0, 20.34822654724121
177, 0, 0, 17.29868507385254
178, 0, 0, 17.13627624511719
179, 0, 0, 18.13669967651367
180, 0, 0, 15.88424968719482
181, 0, 0, 18.68603134155273
182, 0, 0, 22.64623641967773
183, 0, 0, 19.64016342163086
