# TOPAS Version: 3.9
# Parameter File: ./jobs/4500.txt
# Results for scorer: DoseScorer
# Scored in component: Detector
# X in 1 bin  of 40 cm
# Y in 1 bin  of 40 cm
# Z in 100 bins of 0.4 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.787914538642355e-10
0, 0, 1, 2.43981196357268e-10
0, 0, 2, 2.343552574224361e-10
0, 0, 3, 2.849349922673383e-10
0, 0, 4, 2.867770187986451e-10
0, 0, 5, 2.536655052676196e-10
0, 0, 6, 2.395828813117618e-10
0, 0, 7, 2.539847498983505e-10
0, 0, 8, 2.327346093622396e-10
0, 0, 9, 2.924561426365102e-10
0, 0, 10, 2.581929947620409e-10
0, 0, 11, 2.768487661342078e-10
0, 0, 12, 2.84982093479158e-10
0, 0, 13, 3.011926819063149e-10
0, 0, 14, 3.619454735925842e-10
0, 0, 15, 3.081825350470524e-10
0, 0, 16, 3.186204633465195e-10
0, 0, 17, 3.007933069287816e-10
0, 0, 18, 2.927404152419655e-10
0, 0, 19, 3.451232077900102e-10
0, 0, 20, 3.25498683562131e-10
0, 0, 21, 3.538090098675895e-10
0, 0, 22, 3.741547627278408e-10
0, 0, 23, 4.009395593307374e-10
0, 0, 24, 3.905030188100511e-10
0, 0, 25, 4.02931660259398e-10
0, 0, 26, 3.605502285619622e-10
0, 0, 27, 4.388474861283242e-10
0, 0, 28, 4.82950124336412e-10
0, 0, 29, 4.825868593627547e-10
0, 0, 30, 5.286992510455946e-10
0, 0, 31, 5.071859598970718e-10
0, 0, 32, 6.13501915935899e-10
0, 0, 33, 5.371590394709358e-10
0, 0, 34, 4.981546841698048e-10
0, 0, 35, 4.879370241184233e-10
0, 0, 36, 5.564477767450171e-10
0, 0, 37, 1.267576377195212e-09
0, 0, 38, 2.403543142293074e-09
0, 0, 39, 1.847070940641515e-09
0, 0, 40, 1.662784021583263e-09
0, 0, 41, 1.686577544290913e-09
0, 0, 42, 1.521080261746022e-09
0, 0, 43, 1.473803079576896e-09
0, 0, 44, 1.447396646980792e-09
0, 0, 45, 1.407113758844503e-09
0, 0, 46, 1.296351914703564e-09
0, 0, 47, 1.257184689684721e-09
0, 0, 48, 1.218927625501465e-09
0, 0, 49, 1.216702849582418e-09
0, 0, 50, 1.188284137754181e-09
0, 0, 51, 1.168773078319418e-09
0, 0, 52, 1.119588866060894e-09
0, 0, 53, 1.121155612793245e-09
0, 0, 54, 1.090196599662363e-09
0, 0, 55, 1.071929323082088e-09
0, 0, 56, 1.072650857025792e-09
0, 0, 57, 1.088878320842923e-09
0, 0, 58, 1.063201082729393e-09
0, 0, 59, 1.046298270246382e-09
0, 0, 60, 1.034497154606129e-09
0, 0, 61, 1.01801778118471e-09
0, 0, 62, 1.029204721447741e-09
0, 0, 63, 1.043478525808439e-09
0, 0, 64, 1.042878228219024e-09
0, 0, 65, 1.047756437166925e-09
0, 0, 66, 1.111237879491966e-09
0, 0, 67, 1.060707632838387e-09
0, 0, 68, 1.090427415029183e-09
0, 0, 69, 1.049741071845745e-09
0, 0, 70, 1.08936060172482e-09
0, 0, 71, 1.076230993213301e-09
0, 0, 72, 1.078099609586047e-09
0, 0, 73, 1.084044964905218e-09
0, 0, 74, 1.129344950889788e-09
0, 0, 75, 1.070114330481431e-09
0, 0, 76, 1.060360466098587e-09
0, 0, 77, 1.060686871667826e-09
0, 0, 78, 1.067538724086603e-09
0, 0, 79, 1.075467159772359e-09
0, 0, 80, 1.049881848125267e-09
0, 0, 81, 1.089707324375411e-09
0, 0, 82, 1.035162622287089e-09
0, 0, 83, 1.042651631699698e-09
0, 0, 84, 1.056882581451646e-09
0, 0, 85, 1.11127818058776e-09
0, 0, 86, 1.106939095940618e-09
0, 0, 87, 1.087457235371403e-09
0, 0, 88, 1.061383536615779e-09
0, 0, 89, 1.106674751838455e-09
0, 0, 90, 1.099499269408e-09
0, 0, 91, 1.109740632720957e-09
0, 0, 92, 1.120382453478896e-09
0, 0, 93, 1.150722406251248e-09
0, 0, 94, 1.124301651778126e-09
0, 0, 95, 1.141114758240747e-09
0, 0, 96, 1.170527563765233e-09
0, 0, 97, 1.178023012471385e-09
0, 0, 98, 1.137928196115467e-09
0, 0, 99, 1.120606940574476e-09
