# TOPAS Version: 3.9
# Parameter File: ./part_b/jobs_pos_neg11/job2.txt
# Results for scorer: DoseScorer
# Scored in component: Phantom
# R in 1 bin  of 15 cm
# Phi in 1 bin  of 360 deg
# Z in 1000 bins of 0.04 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.451121861562044e-11
0, 0, 1, 2.571085705449505e-11
0, 0, 2, 1.542485930650095e-11
0, 0, 3, 1.332799929448791e-11
0, 0, 4, 1.709111845105138e-11
0, 0, 5, 2.179165008164841e-11
0, 0, 6, 3.719308194760629e-11
0, 0, 7, 4.264927647157357e-11
0, 0, 8, 5.055424481814619e-11
0, 0, 9, 2.211179850331035e-11
0, 0, 10, 2.61645149990386e-11
0, 0, 11, 3.182703406379161e-11
0, 0, 12, 4.933258662687123e-11
0, 0, 13, 3.696103145767182e-11
0, 0, 14, 2.733888289363495e-11
0, 0, 15, 3.608833024082436e-11
0, 0, 16, 8.676075136104799e-11
0, 0, 17, 5.511753206621783e-11
0, 0, 18, 4.326477023863795e-11
0, 0, 19, 1.075342453971118e-10
0, 0, 20, 3.211722554574692e-11
0, 0, 21, 2.922816155770391e-11
0, 0, 22, 2.413428311365262e-11
0, 0, 23, 2.514343074022651e-11
0, 0, 24, 4.198035669089606e-11
0, 0, 25, 9.109359794257088e-11
0, 0, 26, 4.909274722852963e-11
0, 0, 27, 4.099055816997321e-11
0, 0, 28, 2.815022347169016e-11
0, 0, 29, 2.374441442076769e-11
0, 0, 30, 6.390489526442167e-11
0, 0, 31, 2.271762639116659e-11
0, 0, 32, 3.593879707719516e-11
0, 0, 33, 3.989786973024323e-11
0, 0, 34, 3.270488047046882e-11
0, 0, 35, 5.405567660154986e-11
0, 0, 36, 4.330379804740048e-11
0, 0, 37, 6.174186856222619e-11
0, 0, 38, 6.081216780140508e-11
0, 0, 39, 4.292993044385796e-11
0, 0, 40, 3.932477260493172e-11
0, 0, 41, 4.031403336157702e-11
0, 0, 42, 3.445103577415232e-11
0, 0, 43, 5.801223043611081e-11
0, 0, 44, 3.343242696574045e-11
0, 0, 45, 2.414627005287162e-11
0, 0, 46, 4.302915315723688e-11
0, 0, 47, 5.830481930590992e-11
0, 0, 48, 4.089206750990115e-11
0, 0, 49, 5.643260164722719e-11
0, 0, 50, 6.601632435154769e-11
0, 0, 51, 4.40742373153391e-11
0, 0, 52, 5.528277488564548e-11
0, 0, 53, 1.228386975471452e-10
0, 0, 54, 4.838606945667401e-11
0, 0, 55, 7.780487365494082e-11
0, 0, 56, 7.480215752364572e-11
0, 0, 57, 5.554018009390482e-11
0, 0, 58, 4.775060208350723e-11
0, 0, 59, 8.354080621719717e-11
0, 0, 60, 1.559119361393968e-10
0, 0, 61, 4.994644628442124e-11
0, 0, 62, 4.001135187059468e-11
0, 0, 63, 5.253641272018328e-11
0, 0, 64, 7.074466013001768e-11
0, 0, 65, 1.325261844709047e-10
0, 0, 66, 7.921133193811158e-11
0, 0, 67, 1.287612239053715e-10
0, 0, 68, 1.198048465989032e-10
0, 0, 69, 1.092251011858281e-10
0, 0, 70, 3.003158138836781e-11
0, 0, 71, 1.501041305140838e-11
0, 0, 72, 1.362815589545097e-11
0, 0, 73, 1.786939173020752e-11
0, 0, 74, 3.467480469421247e-11
0, 0, 75, 5.37672441291992e-11
0, 0, 76, 4.25192381303674e-11
0, 0, 77, 1.211354905272799e-10
0, 0, 78, 1.642773417298571e-10
0, 0, 79, 6.044507255831277e-11
0, 0, 80, 4.146236479152243e-11
0, 0, 81, 3.997654637877268e-11
0, 0, 82, 2.878118403326635e-11
0, 0, 83, 4.116478338755947e-11
0, 0, 84, 3.767398892851048e-11
0, 0, 85, 4.442884254940438e-11
0, 0, 86, 5.227971874854909e-11
0, 0, 87, 7.068772650553612e-11
0, 0, 88, 8.244296217929659e-11
0, 0, 89, 2.957479053322665e-11
0, 0, 90, 6.695357462893625e-11
0, 0, 91, 7.119662498444868e-11
0, 0, 92, 7.828297038381393e-11
0, 0, 93, 5.999400976008928e-11
0, 0, 94, 1.512977243489644e-10
0, 0, 95, 1.03349856450663e-10
0, 0, 96, 8.540074203366999e-11
0, 0, 97, 1.349429595842722e-10
0, 0, 98, 6.072867209105937e-11
0, 0, 99, 1.556846318528926e-10
0, 0, 100, 1.315597075723929e-10
0, 0, 101, 1.009482358815816e-10
0, 0, 102, 1.014852160641233e-10
0, 0, 103, 7.420252606804567e-11
0, 0, 104, 7.147404196272689e-11
0, 0, 105, 7.110979166613518e-11
0, 0, 106, 5.085551077477213e-11
0, 0, 107, 4.202116085649799e-11
0, 0, 108, 5.599105901143986e-11
