# TOPAS Version: 3.9
# Parameter File: ./part_b/jobs_pos_neg11/job1.txt
# Results for scorer: DoseScorer
# Scored in component: Phantom
# R in 1 bin  of 15 cm
# Phi in 1 bin  of 360 deg
# Z in 1000 bins of 0.04 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 3.111732746474694e-11
0, 0, 1, 3.302933621052162e-11
0, 0, 2, 2.440843187290209e-11
0, 0, 3, 9.467453904177248e-11
0, 0, 4, 1.920614015049615e-11
0, 0, 5, 1.831087885484362e-11
0, 0, 6, 1.78000131995093e-11
0, 0, 7, 5.715351455992668e-11
0, 0, 8, 6.358661513994335e-11
0, 0, 9, 2.468276416589532e-10
0, 0, 10, 7.380936140055638e-11
0, 0, 11, 7.898107862169823e-11
0, 0, 12, 3.145309013241615e-11
0, 0, 13, 2.770153377518181e-11
0, 0, 14, 7.794875162003834e-11
0, 0, 15, 6.04747710242215e-11
0, 0, 16, 9.456706945298876e-11
0, 0, 17, 2.80609251113173e-11
0, 0, 18, 7.554745024007659e-11
0, 0, 19, 6.311519362700579e-11
0, 0, 20, 7.241997973528314e-11
0, 0, 21, 1.054192219629435e-10
0, 0, 22, 4.647368254118156e-11
0, 0, 23, 6.93951909824797e-11
0, 0, 24, 7.231483467595723e-11
0, 0, 25, 7.462765821975026e-11
0, 0, 26, 9.350608481950573e-11
0, 0, 27, 1.188438375487877e-10
0, 0, 28, 8.00613186857646e-11
0, 0, 29, 5.488060353386892e-11
0, 0, 30, 4.813188736463303e-11
0, 0, 31, 6.530836288431985e-11
0, 0, 32, 7.130110390995981e-11
0, 0, 33, 6.219078030333947e-11
0, 0, 34, 4.784678209190929e-11
0, 0, 35, 4.46102911555446e-11
0, 0, 36, 5.263543073619203e-11
0, 0, 37, 8.141669977090871e-11
0, 0, 38, 6.489530440800806e-11
0, 0, 39, 6.554353587651107e-11
0, 0, 40, 8.041457083551862e-11
0, 0, 41, 3.877646467809193e-11
0, 0, 42, 2.1827784371653e-11
0, 0, 43, 4.772459510915539e-11
0, 0, 44, 6.330856672231988e-11
0, 0, 45, 4.016061094791468e-11
0, 0, 46, 6.446054107156485e-11
0, 0, 47, 1.062054610923013e-10
0, 0, 48, 1.274339661572199e-10
0, 0, 49, 5.812696851625887e-11
0, 0, 50, 4.526242922131551e-11
0, 0, 51, 4.59910547145892e-11
0, 0, 52, 1.005596578229628e-10
0, 0, 53, 5.142733114360531e-11
0, 0, 54, 6.132692964566644e-11
