# TOPAS Version: 3.9
# Parameter File: ./jobs/job2.txt
# Results for scorer: DoseScorer
# Scored in component: Detector
# X in 1 bin  of 40 cm
# Y in 1 bin  of 40 cm
# Z in 1000 bins of 0.04 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.554234605599669e-12
0, 0, 1, 1.294614242197678e-11
0, 0, 2, 1.787255781739161e-12
0, 0, 3, 4.032638480956641e-13
0, 0, 4, 4.939221232534707e-13
0, 0, 5, 6.21244104336699e-13
0, 0, 6, 6.701358218341724e-13
0, 0, 7, 4.077310320968475e-13
0, 0, 8, 1.956088719820559e-12
0, 0, 9, 9.231372610774002e-12
0, 0, 10, 1.200696833625337e-11
0, 0, 11, 6.723981614553676e-12
0, 0, 12, 4.582078531704947e-13
0, 0, 13, 3.40979577472672e-13
0, 0, 14, 6.408723378370507e-13
0, 0, 15, 2.088797711186086e-11
0, 0, 16, 1.720670481097919e-12
0, 0, 17, 7.646379189540919e-13
0, 0, 18, 1.070168259564852e-12
0, 0, 19, 5.521703970792768e-13
0, 0, 20, 4.348987803996091e-13
0, 0, 21, 5.640096029102537e-12
0, 0, 22, 2.468947962741552e-11
0, 0, 23, 3.609154804445208e-13
0, 0, 24, 3.761994513649947e-13
0, 0, 25, 6.3403839470344e-13
0, 0, 26, 8.476045386396347e-13
0, 0, 27, 3.301146465559124e-12
0, 0, 28, 2.357079375431281e-12
0, 0, 29, 4.433428277272888e-11
0, 0, 30, 8.62748999845564e-13
0, 0, 31, 1.324240738766191e-12
0, 0, 32, 7.15966728178502e-13
0, 0, 33, 5.361703377289306e-13
0, 0, 34, 8.827532888694423e-13
0, 0, 35, 1.64716439272905e-12
0, 0, 36, 8.276888289332485e-13
0, 0, 37, 1.756746549445853e-12
0, 0, 38, 1.458155861680521e-12
0, 0, 39, 7.071973757467875e-13
0, 0, 40, 1.067036324749193e-12
0, 0, 41, 2.985558306654867e-13
0, 0, 42, 4.036291700176831e-12
0, 0, 43, 1.292580951127442e-12
0, 0, 44, 3.122705002564508e-12
0, 0, 45, 1.140293480299259e-12
0, 0, 46, 8.683577403141574e-13
0, 0, 47, 1.597718810551763e-12
0, 0, 48, 7.645358413195524e-13
0, 0, 49, 5.142092806241505e-13
0, 0, 50, 5.598039935252042e-13
0, 0, 51, 3.779809310596599e-13
0, 0, 52, 4.31107650663079e-13
0, 0, 53, 1.528849789822484e-11
0, 0, 54, 8.024065786815804e-12
0, 0, 55, 1.161441429142762e-11
0, 0, 56, 3.355973485219543e-12
0, 0, 57, 1.790173369785319e-12
0, 0, 58, 9.035135920681947e-13
0, 0, 59, 6.57320660575611e-13
0, 0, 60, 1.088842557783742e-12
0, 0, 61, 2.51492663499997e-12
0, 0, 62, 2.142691839929212e-12
0, 0, 63, 1.799945067125497e-12
0, 0, 64, 1.68255578740506e-12
0, 0, 65, 1.689658178996578e-12
0, 0, 66, 5.185295335469187e-12
0, 0, 67, 8.358602980769458e-13
0, 0, 68, 5.89918576227727e-13
0, 0, 69, 7.545019296839595e-13
0, 0, 70, 1.20617741055512e-12
0, 0, 71, 1.597793512081447e-12
0, 0, 72, 2.298634026176583e-11
0, 0, 73, 1.65492428788605e-11
0, 0, 74, 1.159690225793764e-11
0, 0, 75, 1.39212478350581e-11
0, 0, 76, 8.819918753677491e-12
0, 0, 77, 8.510480514756225e-12
0, 0, 78, 7.212134969097894e-12
0, 0, 79, 7.851191918817335e-12
0, 0, 80, 8.030396660141381e-12
0, 0, 81, 7.417323049166424e-13
0, 0, 82, 2.125368023936369e-12
0, 0, 83, 5.303953890672952e-13
0, 0, 84, 3.761935424631546e-13
0, 0, 85, 3.861903472793943e-13
0, 0, 86, 1.065017865564677e-12
0, 0, 87, 5.414790794563973e-13
0, 0, 88, 5.161256621741273e-13
0, 0, 89, 8.38720369197854e-13
0, 0, 90, 3.581868417319722e-13
0, 0, 91, 9.685878401416437e-13
