# TOPAS Version: 3.9
# Parameter File: ./part_b/jobs/job9.txt
# Results for scorer: DoseScorer
# Scored in component: Detector
# X in 1 bin  of 40 cm
# Y in 1 bin  of 40 cm
# Z in 1000 bins of 0.04 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 2.623960493330912e-10
0, 0, 1, 2.508708796256087e-10
0, 0, 2, 2.645615670981982e-10
0, 0, 3, 2.681657951253413e-10
0, 0, 4, 2.520597064403773e-10
0, 0, 5, 3.9340147806044e-10
0, 0, 6, 2.366804252584842e-10
0, 0, 7, 2.518393549255649e-10
0, 0, 8, 2.711898761109666e-10
0, 0, 9, 2.57034810102752e-10
0, 0, 10, 2.443285573860976e-10
0, 0, 11, 3.52427587113624e-10
0, 0, 12, 2.704980128775958e-10
0, 0, 13, 2.670118293135459e-10
0, 0, 14, 2.523564135437084e-10
0, 0, 15, 2.712338409427417e-10
0, 0, 16, 3.454039554373622e-10
0, 0, 17, 3.115316615787123e-10
0, 0, 18, 2.911957064366533e-10
0, 0, 19, 2.778367536038218e-10
0, 0, 20, 2.737632898153208e-10
0, 0, 21, 2.826898715113657e-10
0, 0, 22, 2.876451576927508e-10
0, 0, 23, 2.75193479115643e-10
0, 0, 24, 2.898538353779401e-10
0, 0, 25, 2.96495245022399e-10
0, 0, 26, 3.319386987499229e-10
0, 0, 27, 2.933309983799148e-10
0, 0, 28, 2.772924945215749e-10
0, 0, 29, 2.998344905691397e-10
0, 0, 30, 2.841842039469356e-10
0, 0, 31, 2.876853477662422e-10
0, 0, 32, 3.020901306882706e-10
0, 0, 33, 2.911233198954477e-10
0, 0, 34, 2.781620211944613e-10
0, 0, 35, 2.689324596349962e-10
0, 0, 36, 3.387534974752526e-10
0, 0, 37, 2.675948906905035e-10
0, 0, 38, 2.689184430693103e-10
0, 0, 39, 3.213310173499906e-10
0, 0, 40, 2.876232862991657e-10
0, 0, 41, 2.788015651677966e-10
0, 0, 42, 2.761232353876153e-10
0, 0, 43, 2.913456420561289e-10
0, 0, 44, 2.745090266209615e-10
0, 0, 45, 2.714980740226025e-10
0, 0, 46, 2.742511218123411e-10
0, 0, 47, 3.071847221036705e-10
0, 0, 48, 2.772770624215326e-10
0, 0, 49, 2.713793634256945e-10
0, 0, 50, 2.748098693050594e-10
0, 0, 51, 2.808264176756836e-10
