# TOPAS Version: 3.9
# Parameter File: ./bragg_peak/jobs/job10.txt
# Results for scorer: DoseScorer
# Scored in component: Phantom
# R in 1 bin  of 15 cm
# Phi in 1 bin  of 360 deg
# Z in 1000 bins of 0.04 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.483003823909979e-11
0, 0, 1, 2.825898022529305e-11
0, 0, 2, 1.434382647380605e-11
0, 0, 3, 1.6758219811841e-11
0, 0, 4, 8.390645123146356e-11
0, 0, 5, 3.804073722690759e-11
0, 0, 6, 1.479531254455768e-11
0, 0, 7, 1.897718787668978e-11
0, 0, 8, 6.600573559945033e-11
0, 0, 9, 4.969048089664696e-11
0, 0, 10, 2.077294759816883e-11
0, 0, 11, 1.24918946714514e-11
0, 0, 12, 4.583249058054406e-11
0, 0, 13, 6.519777773217328e-11
0, 0, 14, 4.024021046933335e-11
0, 0, 15, 3.124224143280507e-11
0, 0, 16, 1.746603209284991e-11
0, 0, 17, 4.926033886354375e-11
0, 0, 18, 3.92266982784939e-11
0, 0, 19, 5.885453929765916e-11
0, 0, 20, 2.724494414796386e-11
0, 0, 21, 2.780866682761118e-11
0, 0, 22, 2.605477812667178e-11
0, 0, 23, 2.40775125531778e-11
0, 0, 24, 2.409674716707944e-11
0, 0, 25, 3.55478910196716e-11
0, 0, 26, 2.310935297289429e-11
0, 0, 27, 6.053002543637831e-11
0, 0, 28, 3.122457153947877e-11
0, 0, 29, 2.75369744368037e-11
0, 0, 30, 3.64166752309103e-11
0, 0, 31, 4.39001890395474e-11
0, 0, 32, 4.682616447371224e-11
0, 0, 33, 1.138235616870986e-10
0, 0, 34, 3.788556968142842e-11
0, 0, 35, 2.308304415665763e-11
0, 0, 36, 5.601207692107479e-11
0, 0, 37, 5.157297158775442e-11
0, 0, 38, 5.044994283442961e-11
0, 0, 39, 4.761394750696368e-11
0, 0, 40, 1.208663724661108e-10
0, 0, 41, 2.526451443884969e-11
0, 0, 42, 2.03685575350665e-11
0, 0, 43, 2.122422376737987e-11
0, 0, 44, 2.181190297823044e-11
0, 0, 45, 8.253449312878303e-11
0, 0, 46, 3.253765659683161e-11
0, 0, 47, 2.215753101830753e-11
0, 0, 48, 2.492998862901885e-11
0, 0, 49, 8.876059609530529e-11
0, 0, 50, 1.231256936684577e-11
0, 0, 51, 4.371208256470638e-11
0, 0, 52, 1.464913780557797e-11
0, 0, 53, 2.20835173064815e-11
0, 0, 54, 3.069558496271441e-11
0, 0, 55, 1.850479318388221e-11
0, 0, 56, 1.6712221884152e-11
0, 0, 57, 1.755468340136623e-11
0, 0, 58, 2.828992942682795e-11
0, 0, 59, 2.549102595672537e-11
0, 0, 60, 8.315336613717861e-11
0, 0, 61, 1.59750910416756e-11
0, 0, 62, 9.897416219928346e-12
0, 0, 63, 1.379076800672729e-11
0, 0, 64, 1.826578298336212e-11
0, 0, 65, 3.860300620828205e-11
0, 0, 66, 4.166246861392331e-11
0, 0, 67, 4.266277608966362e-11
0, 0, 68, 3.503470430432643e-11
0, 0, 69, 5.12705780608691e-11
0, 0, 70, 1.85936127605757e-11
0, 0, 71, 3.010072052722634e-11
0, 0, 72, 6.162757110184103e-11
0, 0, 73, 3.979394938569136e-11
0, 0, 74, 6.116451095605768e-11
0, 0, 75, 6.498398347209999e-11
0, 0, 76, 4.867836689292915e-11
0, 0, 77, 5.007565889725285e-11
0, 0, 78, 5.825227106237563e-11
0, 0, 79, 1.46475109819022e-10
0, 0, 80, 1.3129605735962e-10
0, 0, 81, 2.363428203144835e-11
0, 0, 82, 1.89778800313567e-11
0, 0, 83, 1.758693711495507e-11
0, 0, 84, 4.391674524040212e-11
0, 0, 85, 2.358609661745614e-11
0, 0, 86, 2.355947902044075e-11
0, 0, 87, 6.531859775282811e-11
0, 0, 88, 2.513511968005311e-11
0, 0, 89, 2.118668435135973e-11
0, 0, 90, 1.025371176854861e-10
0, 0, 91, 4.503167283509413e-11
0, 0, 92, 8.351763031155812e-11
0, 0, 93, 8.61858986955788e-11
0, 0, 94, 3.977899606932844e-11
0, 0, 95, 8.087101127651763e-11
0, 0, 96, 5.156836416220223e-11
0, 0, 97, 2.50232161380648e-11
0, 0, 98, 3.034160422910048e-11
0, 0, 99, 2.556128225750243e-11
0, 0, 100, 1.505074537222484e-11
0, 0, 101, 4.220048616110361e-11
0, 0, 102, 4.173495923853743e-11
0, 0, 103, 1.057664997250463e-10
0, 0, 104, 3.033579637490291e-11
0, 0, 105, 4.564215672075989e-11
0, 0, 106, 7.505770310833881e-11
0, 0, 107, 1.978628545729055e-11
0, 0, 108, 4.408788611964809e-11
0, 0, 109, 3.634329642787648e-11
0, 0, 110, 3.910953505492643e-11
0, 0, 111, 2.970855506045922e-11
0, 0, 112, 2.252728906193546e-11
0, 0, 113, 2.790391008533621e-11
