# TOPAS Version: 3.9
# Parameter File: ./bragg_peak/jobs/job1.txt
# Results for scorer: DoseScorer
# Scored in component: Phantom
# R in 1 bin  of 15 cm
# Phi in 1 bin  of 360 deg
# Z in 1000 bins of 0.04 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 3.883338789423263e-11
0, 0, 1, 8.625200553780132e-11
0, 0, 2, 8.570164022891902e-11
0, 0, 3, 9.917452969965268e-11
0, 0, 4, 5.522714577321786e-11
0, 0, 5, 7.07185976445146e-11
0, 0, 6, 7.446562116930622e-11
0, 0, 7, 5.620693840913127e-11
0, 0, 8, 4.960514984886366e-11
0, 0, 9, 4.952047105710733e-11
0, 0, 10, 6.309969213802447e-11
0, 0, 11, 3.948648352736228e-11
0, 0, 12, 1.238912999967923e-10
0, 0, 13, 1.729158621843752e-10
0, 0, 14, 5.067689670679165e-11
0, 0, 15, 3.592295211296559e-11
0, 0, 16, 4.505363096485304e-11
0, 0, 17, 3.55708101862362e-11
0, 0, 18, 6.738457014598964e-11
0, 0, 19, 6.968985111210912e-11
0, 0, 20, 4.812153800437535e-11
0, 0, 21, 3.942565371395368e-11
0, 0, 22, 3.054317909700899e-11
0, 0, 23, 6.442663763595036e-11
0, 0, 24, 4.725723284915162e-11
0, 0, 25, 5.000840713753618e-11
0, 0, 26, 4.313563395363929e-11
0, 0, 27, 3.315624164113018e-11
0, 0, 28, 4.791088706324054e-11
0, 0, 29, 5.944072317687343e-11
0, 0, 30, 5.865767593871141e-11
0, 0, 31, 4.741905132443769e-11
0, 0, 32, 4.845973969325179e-11
0, 0, 33, 4.057756214370656e-11
0, 0, 34, 6.080797670948712e-11
0, 0, 35, 7.160213394419301e-11
0, 0, 36, 4.543874998486075e-11
0, 0, 37, 7.570272880785822e-11
0, 0, 38, 4.304919962172526e-11
0, 0, 39, 1.682331496333234e-10
0, 0, 40, 3.962607672547414e-11
0, 0, 41, 2.495896024579114e-11
0, 0, 42, 3.671027370977242e-11
0, 0, 43, 4.572442077743766e-11
0, 0, 44, 8.131020162727154e-11
0, 0, 45, 3.5624621308461e-11
0, 0, 46, 2.054367925774514e-10
0, 0, 47, 7.22117782236964e-11
0, 0, 48, 4.991402083320828e-11
0, 0, 49, 3.779782389856656e-11
0, 0, 50, 1.003564523149869e-10
0, 0, 51, 3.902741324557368e-11
0, 0, 52, 3.304511872470606e-11
0, 0, 53, 4.747414267258776e-11
0, 0, 54, 5.411864012483392e-11
0, 0, 55, 6.913385142137685e-11
0, 0, 56, 9.337966511147044e-11
