# TOPAS Version: 3.9
# Parameter File: ./part_a/jobs_thick15/job2.txt
# Results for scorer: DoseScorer
# Scored in component: Phantom
# R in 1 bin  of 15 cm
# Phi in 1 bin  of 360 deg
# Z in 1000 bins of 0.04 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 5.04761198116821e-11
0, 0, 1, 5.042042477976239e-11
0, 0, 2, 2.663536925739951e-11
0, 0, 3, 2.421109146499845e-11
0, 0, 4, 2.161402133660228e-11
0, 0, 5, 2.097202446427193e-11
0, 0, 6, 2.056187338450588e-11
0, 0, 7, 1.951058932470051e-11
0, 0, 8, 1.17353357934058e-11
0, 0, 9, 1.238052455693195e-11
0, 0, 10, 3.506547135989635e-11
0, 0, 11, 1.288948670019607e-10
0, 0, 12, 4.744168946579919e-11
0, 0, 13, 4.38573830030542e-11
0, 0, 14, 2.805134596828296e-11
0, 0, 15, 2.486315320293642e-11
0, 0, 16, 3.45294140502439e-11
0, 0, 17, 2.152445235936717e-11
0, 0, 18, 2.646366979719428e-11
0, 0, 19, 5.970423461176821e-11
0, 0, 20, 2.189772668748091e-11
0, 0, 21, 2.505315746526016e-11
0, 0, 22, 4.095637370915561e-11
0, 0, 23, 4.610619872003063e-11
0, 0, 24, 3.945900897694976e-11
0, 0, 25, 3.601132586572575e-11
0, 0, 26, 3.759521513546638e-11
0, 0, 27, 3.629456804543629e-11
0, 0, 28, 1.070146679604811e-10
0, 0, 29, 7.911792748727109e-11
0, 0, 30, 1.032079352536464e-10
0, 0, 31, 9.14727946166316e-11
0, 0, 32, 2.884508777667438e-11
0, 0, 33, 2.484802294477895e-11
0, 0, 34, 4.056229657711796e-11
0, 0, 35, 2.585602044968827e-11
0, 0, 36, 2.688046313314985e-11
0, 0, 37, 4.674790415881702e-11
0, 0, 38, 3.618754601530938e-11
0, 0, 39, 5.338618436212528e-11
0, 0, 40, 2.195933539173023e-11
0, 0, 41, 2.663753592702101e-11
0, 0, 42, 9.468720252314711e-11
0, 0, 43, 1.905538574153987e-11
0, 0, 44, 1.555751708015585e-11
0, 0, 45, 2.961756187525033e-11
0, 0, 46, 1.372576791808244e-11
0, 0, 47, 4.62795565758789e-11
0, 0, 48, 1.031180626998029e-10
0, 0, 49, 1.331781768199036e-10
0, 0, 50, 1.204087385353603e-10
0, 0, 51, 7.178548727670986e-11
0, 0, 52, 6.374294148070447e-11
0, 0, 53, 1.808294139427069e-11
0, 0, 54, 1.488217361844679e-11
0, 0, 55, 5.655027141004965e-11
0, 0, 56, 4.469502198900521e-11
0, 0, 57, 5.494345950429746e-11
0, 0, 58, 3.605231044256918e-11
0, 0, 59, 3.036974491332778e-11
0, 0, 60, 3.894359487666144e-11
0, 0, 61, 5.873184577565027e-11
0, 0, 62, 3.005301563163698e-11
0, 0, 63, 2.48624176801826e-11
0, 0, 64, 2.314809455228328e-11
0, 0, 65, 7.618039532530929e-11
0, 0, 66, 5.780426484691681e-11
0, 0, 67, 6.378163275311266e-11
0, 0, 68, 6.197787422168588e-11
0, 0, 69, 5.372411196469251e-11
0, 0, 70, 4.031923753200495e-11
0, 0, 71, 3.794765196518668e-11
0, 0, 72, 1.924593817648201e-11
0, 0, 73, 1.916286920811139e-11
0, 0, 74, 2.723846322105761e-11
0, 0, 75, 1.907606884954394e-11
0, 0, 76, 1.619576868450157e-11
0, 0, 77, 3.516213015197778e-11
0, 0, 78, 2.182516146975733e-11
0, 0, 79, 5.30057352177149e-11
0, 0, 80, 7.060229484379121e-11
0, 0, 81, 3.942443593807354e-11
0, 0, 82, 5.921517443052693e-11
0, 0, 83, 7.040378002809433e-11
0, 0, 84, 7.766846887857781e-11
0, 0, 85, 5.462320526450348e-11
0, 0, 86, 4.883175114267502e-11
0, 0, 87, 4.980723819492106e-11
0, 0, 88, 5.445035741735715e-11
0, 0, 89, 8.234603970924681e-11
0, 0, 90, 6.802949176210049e-11
0, 0, 91, 1.45964365594331e-10
0, 0, 92, 2.957426317728995e-11
0, 0, 93, 3.770087367294117e-11
0, 0, 94, 8.080434238388889e-11
0, 0, 95, 2.995010836559509e-11
0, 0, 96, 4.871609365908469e-11
0, 0, 97, 8.098952064550247e-11
0, 0, 98, 1.202734856153853e-10
0, 0, 99, 4.002948666981254e-11
0, 0, 100, 4.733041389370918e-11
0, 0, 101, 1.172334174182055e-10
0, 0, 102, 8.798814454813453e-11
0, 0, 103, 5.212447834468392e-11
0, 0, 104, 4.851698209851207e-11
0, 0, 105, 4.278835619153654e-11
0, 0, 106, 5.792025192796757e-11
0, 0, 107, 5.196246558036854e-11
0, 0, 108, 3.558973601935911e-11
0, 0, 109, 6.371782962366623e-11
0, 0, 110, 5.527215490852555e-11
0, 0, 111, 4.907022357891755e-11
0, 0, 112, 8.435136616968819e-11
0, 0, 113, 4.623554664129337e-11
0, 0, 114, 4.522401897411044e-11
0, 0, 115, 4.199222219947174e-11
0, 0, 116, 6.938723207117192e-11
0, 0, 117, 3.567129577830563e-11
0, 0, 118, 9.716329824049907e-11
0, 0, 119, 9.229790542963912e-11
0, 0, 120, 7.809949215120682e-11
