# TOPAS Version: 3.9
# Parameter File: ./part_b/jobs_pos_neg7/job1.txt
# Results for scorer: DoseScorer
# Scored in component: Phantom
# R in 1 bin  of 15 cm
# Phi in 1 bin  of 360 deg
# Z in 1000 bins of 0.04 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 3.24752967573172e-11
0, 0, 1, 3.239308127289675e-11
0, 0, 2, 3.372964407777346e-11
0, 0, 3, 1.101661331603943e-10
0, 0, 4, 6.919011891204363e-11
0, 0, 5, 7.355901304739731e-11
0, 0, 6, 5.721859444585142e-11
0, 0, 7, 5.803279037874809e-11
0, 0, 8, 9.922077048862832e-11
0, 0, 9, 1.835050306153718e-10
0, 0, 10, 8.277534907508155e-11
0, 0, 11, 9.182508919902688e-11
0, 0, 12, 6.259226470461954e-11
0, 0, 13, 5.237339728569879e-11
0, 0, 14, 9.841737841354004e-11
0, 0, 15, 9.736991768427572e-11
0, 0, 16, 1.44502104726385e-10
0, 0, 17, 7.347294300741325e-11
0, 0, 18, 7.450310507417512e-11
0, 0, 19, 9.165614794914845e-11
0, 0, 20, 4.49741736907594e-11
0, 0, 21, 7.559679271462727e-11
0, 0, 22, 6.899541354909999e-11
0, 0, 23, 1.623221695945531e-10
0, 0, 24, 8.150792540906338e-11
0, 0, 25, 8.241089755056663e-11
0, 0, 26, 1.003392854914686e-10
0, 0, 27, 1.273095934228863e-10
0, 0, 28, 6.418000852992378e-11
0, 0, 29, 4.536324441084538e-11
0, 0, 30, 4.423489005644932e-11
0, 0, 31, 7.121351425221079e-11
0, 0, 32, 6.478250574870614e-11
0, 0, 33, 6.79181502705184e-11
0, 0, 34, 4.638508327436952e-11
0, 0, 35, 4.654614194077311e-11
0, 0, 36, 5.667186858682172e-11
0, 0, 37, 6.891810039322266e-11
0, 0, 38, 6.107465228000208e-11
0, 0, 39, 5.663560245783295e-11
0, 0, 40, 7.909455729260273e-11
0, 0, 41, 2.969255397111681e-11
0, 0, 42, 2.069385982017558e-11
0, 0, 43, 9.044526932955321e-11
0, 0, 44, 2.559585182693169e-11
0, 0, 45, 1.715419473136137e-10
0, 0, 46, 3.75349681891457e-11
0, 0, 47, 9.020484359467673e-11
0, 0, 48, 7.373784222108881e-11
0, 0, 49, 6.950319486609402e-11
0, 0, 50, 2.297002865692122e-11
0, 0, 51, 2.615255408067174e-11
0, 0, 52, 5.956411752716662e-11
0, 0, 53, 6.785708800416401e-11
0, 0, 54, 3.806128676120402e-11
0, 0, 55, 4.238888060004165e-11
0, 0, 56, 2.960927336648211e-11
0, 0, 57, 2.930048564886434e-11
0, 0, 58, 3.263431191946609e-11
0, 0, 59, 7.251049760625961e-11
0, 0, 60, 3.567964673711899e-11
0, 0, 61, 5.666388885883222e-11
0, 0, 62, 4.37752507853606e-11
0, 0, 63, 4.686074445148236e-11
0, 0, 64, 8.795682931994619e-11
0, 0, 65, 1.64606120400812e-10
0, 0, 66, 9.77552622183353e-11
0, 0, 67, 1.070449215379021e-10
0, 0, 68, 9.296519110080226e-11
0, 0, 69, 6.231707511128448e-11
0, 0, 70, 4.89630454236778e-11
0, 0, 71, 4.289604088603127e-11
0, 0, 72, 3.855802135910302e-11
0, 0, 73, 3.779544732740447e-11
0, 0, 74, 3.450674815330679e-11
0, 0, 75, 3.96580684958181e-11
0, 0, 76, 6.330216212324657e-11
0, 0, 77, 3.859150152218938e-11
0, 0, 78, 4.631404981747522e-11
0, 0, 79, 9.069545808815249e-11
0, 0, 80, 5.947946996043285e-11
0, 0, 81, 3.836081452490703e-11
0, 0, 82, 2.665248924338393e-11
0, 0, 83, 9.160024128096467e-11
0, 0, 84, 3.076737128959728e-11
0, 0, 85, 8.644288757020391e-11
0, 0, 86, 1.337213256791259e-10
0, 0, 87, 1.010709224646966e-10
0, 0, 88, 1.431226942516517e-10
0, 0, 89, 8.679144208878498e-11
0, 0, 90, 4.570394757097418e-11
0, 0, 91, 4.257504418458957e-11
0, 0, 92, 1.327118415161976e-10
0, 0, 93, 1.208056710222394e-10
0, 0, 94, 8.370559800852106e-11
0, 0, 95, 4.932137337432252e-11
0, 0, 96, 4.181380588996753e-11
0, 0, 97, 5.120726065399595e-11
0, 0, 98, 5.680257653128962e-11
