# TOPAS Version: 3.9
# Parameter File: ./jobs/job3.txt
# Results for scorer: DoseScorer
# Scored in component: Phantom
# R in 1 bin  of 15 cm
# Phi in 1 bin  of 360 deg
# Z in 1000 bins of 0.04 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 5.044147854960102e-08
0, 0, 1, 5.055072094251045e-08
0, 0, 2, 5.130254621121821e-08
0, 0, 3, 5.102283040514521e-08
0, 0, 4, 5.204589115237468e-08
0, 0, 5, 5.094784327752677e-08
0, 0, 6, 5.108464762315634e-08
0, 0, 7, 5.201846065006066e-08
0, 0, 8, 5.258052482304265e-08
0, 0, 9, 5.246471701525479e-08
0, 0, 10, 5.284005055727903e-08
0, 0, 11, 5.234316802216199e-08
0, 0, 12, 5.326534235905456e-08
0, 0, 13, 5.320280394016663e-08
0, 0, 14, 5.334977970505861e-08
0, 0, 15, 5.283730786231899e-08
0, 0, 16, 5.23780911976246e-08
0, 0, 17, 5.268531211299887e-08
0, 0, 18, 5.398395686029289e-08
0, 0, 19, 5.314870676897954e-08
0, 0, 20, 5.379909850944387e-08
0, 0, 21, 5.325923169152702e-08
0, 0, 22, 5.299616745446656e-08
0, 0, 23, 5.290331372975743e-08
0, 0, 24, 5.312619677511066e-08
0, 0, 25, 5.40571569729309e-08
0, 0, 26, 5.352806198288818e-08
0, 0, 27, 5.398555558144835e-08
0, 0, 28, 5.467698471761651e-08
0, 0, 29, 5.522123558421299e-08
0, 0, 30, 5.548443127167957e-08
0, 0, 31, 5.581862794201697e-08
0, 0, 32, 5.630201727058193e-08
0, 0, 33, 5.68562086300517e-08
0, 0, 34, 5.604247377277716e-08
0, 0, 35, 5.48702274727475e-08
0, 0, 36, 5.496910659985588e-08
0, 0, 37, 5.448102413652123e-08
0, 0, 38, 5.521300749933289e-08
0, 0, 39, 5.481962617182035e-08
0, 0, 40, 5.568882599504832e-08
0, 0, 41, 5.512193368417684e-08
0, 0, 42, 5.47445893062104e-08
0, 0, 43, 5.551143900106581e-08
0, 0, 44, 5.542466041674743e-08
0, 0, 45, 5.529791025082886e-08
0, 0, 46, 5.517621914918891e-08
0, 0, 47, 5.469630437460182e-08
0, 0, 48, 5.566801064560423e-08
0, 0, 49, 5.477921760643767e-08
0, 0, 50, 5.560541893601112e-08
0, 0, 51, 5.705243921738656e-08
0, 0, 52, 5.78523149386001e-08
0, 0, 53, 5.755248366767773e-08
0, 0, 54, 5.69973472863694e-08
0, 0, 55, 5.626266030844818e-08
0, 0, 56, 5.694823101975999e-08
0, 0, 57, 5.809054215433207e-08
0, 0, 58, 5.886338882987729e-08
0, 0, 59, 5.883222442548686e-08
0, 0, 60, 5.814129266923374e-08
0, 0, 61, 5.831223148788922e-08
0, 0, 62, 5.782136369703039e-08
0, 0, 63, 5.893668486578463e-08
0, 0, 64, 5.90471280759175e-08
0, 0, 65, 5.873114261589762e-08
0, 0, 66, 5.938799318983001e-08
0, 0, 67, 5.922406032254912e-08
0, 0, 68, 6.004197672382361e-08
0, 0, 69, 5.958857229870773e-08
0, 0, 70, 6.043777034392406e-08
0, 0, 71, 5.938565905694304e-08
0, 0, 72, 5.994287022303979e-08
0, 0, 73, 6.049913992001166e-08
0, 0, 74, 6.109672057164062e-08
0, 0, 75, 6.118030881907544e-08
0, 0, 76, 6.121397433389575e-08
0, 0, 77, 6.048707490435845e-08
0, 0, 78, 6.127257279331388e-08
0, 0, 79, 6.009842934417975e-08
0, 0, 80, 6.083907067022665e-08
0, 0, 81, 6.141124231362483e-08
0, 0, 82, 6.156773224574863e-08
0, 0, 83, 6.109855377189888e-08
0, 0, 84, 6.094141724588553e-08
0, 0, 85, 6.153219089810591e-08
0, 0, 86, 6.162217403016257e-08
0, 0, 87, 6.206980174283672e-08
0, 0, 88, 6.332776081308111e-08
0, 0, 89, 6.413787190240328e-08
0, 0, 90, 6.223562820650841e-08
0, 0, 91, 6.26559497618473e-08
0, 0, 92, 6.356034987220482e-08
0, 0, 93, 6.436273025656192e-08
0, 0, 94, 6.371645611125132e-08
0, 0, 95, 6.53716938359139e-08
0, 0, 96, 6.352539827503279e-08
0, 0, 97, 6.39487822695628e-08
0, 0, 98, 6.424865262033563e-08
0, 0, 99, 6.428302867789171e-08
0, 0, 100, 6.36552570654203e-08
0, 0, 101, 6.480598102598378e-08
0, 0, 102, 6.531796969966308e-08
0, 0, 103, 6.487891823780956e-08
0, 0, 104, 6.48675992920289e-08
0, 0, 105, 6.617086967253272e-08
0, 0, 106, 6.549604592009928e-08
0, 0, 107, 6.579718814236912e-08
0, 0, 108, 6.509726091508128e-08
0, 0, 109, 6.696487986346256e-08
0, 0, 110, 6.756327763923764e-08
0, 0, 111, 6.712660649554891e-08
0, 0, 112, 6.844935995786727e-08
0, 0, 113, 6.753390380254132e-08
0, 0, 114, 6.757068149454426e-08
0, 0, 115, 6.698678589600604e-08
0, 0, 116, 6.691094966981836e-08
0, 0, 117, 6.652139461493789e-08
0, 0, 118, 6.855895406943091e-08
0, 0, 119, 6.909235139573866e-08
0, 0, 120, 6.939460917010365e-08
0, 0, 121, 6.889342074600791e-08
0, 0, 122, 6.951757569595429e-08
0, 0, 123, 6.989468914753161e-08
0, 0, 124, 6.896407711565189e-08
0, 0, 125, 7.024175374681363e-08
0, 0, 126, 7.042127236900342e-08
0, 0, 127, 6.882454073320332e-08
0, 0, 128, 7.02344848946268e-08
0, 0, 129, 6.984437561641244e-08
0, 0, 130, 6.912159022931519e-08
0, 0, 131, 6.983974998320264e-08
0, 0, 132, 7.079716368707523e-08
0, 0, 133, 7.22359345672885e-08
0, 0, 134, 7.234199728145541e-08
0, 0, 135, 7.27352187368524e-08
0, 0, 136, 7.286919867510733e-08
0, 0, 137, 7.384462463733144e-08
0, 0, 138, 7.35002601004453e-08
0, 0, 139, 7.296520010413587e-08
0, 0, 140, 7.310520544479004e-08
0, 0, 141, 7.297320792076789e-08
0, 0, 142, 7.306687166419579e-08
0, 0, 143, 7.291716741519849e-08
0, 0, 144, 7.259516365820673e-08
0, 0, 145, 7.365185439311972e-08
0, 0, 146, 7.379254896022758e-08
0, 0, 147, 7.298114468312633e-08
0, 0, 148, 7.386317690816213e-08
0, 0, 149, 7.46481489954931e-08
0, 0, 150, 7.37250758220398e-08
0, 0, 151, 7.398898560495581e-08
0, 0, 152, 7.476607066791985e-08
0, 0, 153, 7.482992714358261e-08
0, 0, 154, 7.508060662075877e-08
0, 0, 155, 7.430165283039969e-08
0, 0, 156, 7.581444805282445e-08
0, 0, 157, 7.545187230562078e-08
0, 0, 158, 7.644815980256681e-08
0, 0, 159, 7.733122231456946e-08
0, 0, 160, 7.826591286175244e-08
